-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.44073734070432,1.0629779256266292,-0.35599714669118027,-0.3977421045686326,-0.30649759339370014,-0.30796295245141797,-0.018071451891222577,0.11996857313286079,0.0793643741885062,-0.06474080171291186,-0.28494173810129453,-0.22299536136726647
-4.195995286154613,1.5712320840000158,-0.2562869683628453,-0.3712156158072364,-0.2577261968948761,-0.2363824122583166,0.03046286773142613,0.2997473947754889,0.22846462494586126,-0.035205284262684114,-0.16581000488239722,-0.15156022431289254
-4.249946672663069,1.3827478683199799,0.0605886976203051,-0.17341566468109337,-0.16832052377095488,-0.11854013027193612,0.12035335658733112,0.28747978056705065,0.2957188478779119,0.1158347853273093,-0.20866875565231133,-0.28344956366391355
-4.297502813368886,1.199316310609786,-0.010593187933631464,-0.18295886864742839,-0.15097850639669247,-0.10642814675311187,0.17354879384075508,0.3609754966199581,0.3041468306458613,-0.011272638261291414,-0.34892176103278644,-0.2935388934616981
-4.389402757345427,1.1764067071051605,-0.06391714918274269,-0.27532533833233075,-0.24123714170096697,-0.24471190885992977,-0.03347869720828553,0.15856717207689985,0.2013318966368175,-0.0123338741984448,-0.3505464091618289,-0.346183004353358
-4.330652900497656,1.1890204504164006,0.06706896223902105,-0.12217608220544145,-0.10262082985508321,-0.13753060056284352,0.05875635678087921,0.2619634569919176,0.28374520430279404,0.0702972457297478,-0.2104957311915587,-0.18862346166908775
-4.410987802782961,0.9548967421155065,-0.04674972171580564,-0.21904415812434663,-0.12272523429799079,-0.07946914837692845,0.05695039051379519,0.17670279848542245,0.21884555962006288,0.07869018176107626,-0.18846117119972625,-0.20691931892471846
-4.404928738760249,0.9141081233520613,-0.0799614680062536,-0.27299255423924507,-0.15660639617774594,-0.04782731288756409,0.1469921955488915,0.27998529232737923,0.24361932850214088,-0.03150981910654956,-0.334478152287817,-0.24381224546390975
-4.430144481618174,0.9274923627989883,-0.04096646553791101,-0.22645407286964714,-0.1700814517654398,-0.07534105798612534,0.15064344408452177,0.27849856880375456,0.18107583702359692,-0.12226400997718309,-0.38331920785064827,-0.3221843509934568
-4.402025117562527,0.9317962822026852,0.05383614788317852,-0.15600052331944927,-0.12419622088719978,-0.06020422997034437,0.15345368202190857,0.30469280605029264,0.24712446522976458,-0.01801226955147985,-0.2986223698402567,-0.24335741276670378
