-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.568730469955704,0.021428555060093293,0.02138334918935526,0.02130813970195789,0.021203126585125697,0.02106858890560342,0.020904883898199195,0.020712445799484634,0.020491784430803895,0.02024348353563421,0.01996819887721445,0.01966665610320739
-4.583789978590251,0.004779792132942476,0.004773715080214025,0.004763595201052458,0.0047494452964773745,0.004731283263814667,0.004709132072634131,0.004683019733868002,0.0046529792621522355,0.004619048631441505,0.004581270723958042,0.004539693272543412
-4.574042067676246,0.01707445276253133,0.016999940204554895,0.016876339802126824,0.016704526264205564,0.016485712088585902,0.01622143562949415,0.015913545985707267,0.015564184877817433,0.015175765716669657,0.014750950096031595,0.014292621970869043
-4.583906662433617,0.014877132326788561,0.014478099443619037,0.0138246235164266,0.012933725289691307,0.011828549444613656,0.010537705057632312,0.009094452202602766,0.00753575913820336,0.005901258350419221,0.004232132667507853,0.0025699646416986266
-4.574977604357623,0.01606882483166025,0.015984957394017434,0.015846572841335435,0.015655736683196926,0.015415288612905528,0.01512879162368625,0.014800468186738108,0.014435124651011752,0.014038065238593994,0.013614997198590372,0.013171928842976518
-4.561102111643268,0.05106553046996451,0.05005009369392681,0.04839815199478204,0.046168185587195015,0.0434378006126231,0.040299763190364365,0.03685730853807281,0.033218996536423594,0.02949340949713253,0.025783994326049563,0.022184339446299328
-4.562952084183258,0.02897301766105799,0.028880552543545858,0.028726952399341615,0.028512975847767873,0.028239677077582882,0.027908398056966648,0.02752075864285631,0.02707864468161336,0.026584194211450578,0.026039781894332554,0.02544800182100264
-4.558696815125231,0.037942703031855235,0.03769687414164759,0.03729053446162793,0.03672869402916198,0.03601826242092744,0.03516794627085953,0.03418812031839961,0.03309067403100763,0.03188883622912895,0.030596980485919908,0.029230414372397154
-4.572034995583258,0.017755023068991817,0.01771893404275706,0.017658889335700267,0.017575044102558664,0.017467614860709944,0.017336878793886214,0.01718317286117836,0.017006892714480238,0.016808491428199637,0.01658847804572483,0.016347415947781233
-4.562354098462681,0.03874188031114326,0.038293085826745094,0.03755659040782504,0.03654924016244847,0.03529384091505858,0.03381841439169638,0.032155290226083516,0.03034006742149614,0.028410483597576686,0.026405233553759833,0.02436278027113388
-4.545947396811724,0.055650488979163325,0.055179650133086185,0.05440900458462071,0.053358912692368046,0.05205639157594904,0.050533739909455484,0.04882692180957636,0.046973809994916856,0.04501239642295819,0.042979079605840326,0.04090713171612816
-4.564433582043788,0.038574348361890824,0.03800623278266966,0.0370773127639768,0.035813792048735485,0.03425097558631636,0.032431958053657436,0.030406032595761783,0.02822688524000526,0.025950648926732333,0.023633896385420888,0.021331652955470258
-4.53646641855781,0.08649163972135097,0.08513789321118513,0.0829234813656369,0.07990951199029872,0.07617832500078567,0.07183044248656202,0.0669808694716124,0.06175489834897296,0.056283589624400186,0.05069911370702675,0.04513014254078101
-4.575827435489951,0.028890355429233072,0.027935445887836145,0.02641004606439101,0.024407157658982877,0.022045287247386365,0.019458194260343974,0.016783598498737128,0.01415197988117372,0.011676578006100039,0.009445556915778136,0.007517056993731309
-4.561054435509999,0.07069307131452623,0.06870469870314198,0.06548044972410688,0.06114858481849481,0.055876727815104804,0.04986136443732596,0.04331618413659749,0.03646031077312926,0.029507388252121895,0.0226562973406938,0.01608401211636637
-4.530488688724902,0.09218135341329849,0.09010585081253601,0.0868475046589443,0.08267819242833262,0.07792436549385288,0.07292276330802255,0.06797589518697934,0.0633139000276442,0.059068383741955756,0.055261976341848464,0.05181493292563515
-4.530585850827392,0.09060500553591128,0.08915290603908589,0.08681785706818518,0.08371765319929894,0.07999879478335534,0.07582103087551643,0.07134123823361217,0.06669870422141319,0.06200364845489068,0.057330336958632495,0.05271548519524064
-4.538390394872392,0.07894375320218404,0.07798040517706213,0.07639398641572581,0.07421273856536185,0.07147521534465451,0.06822933461379307,0.06453121050078635,0.06044380123656699,0.056035413598751846,0.05137810867096297,0.04654605587005837
-4.545066490212314,0.058587770691483264,0.05782635319229093,0.05661295269759353,0.055024059331008,0.05315382707430534,0.05110327084014434,0.048969074031901795,0.046833481643827383,0.04475657540586864,0.042771869943606856,0.040885686559318755
-4.531243558246069,0.09349660184931638,0.09201415206216645,0.08960695879117599,0.08636484900807626,0.08240320014058915,0.07785396124984215,0.07285591615387756,0.06754523015921021,0.06204725531846924,0.05647038633729529,0.05090248491010449
-4.549955158985712,0.07543899021158544,0.07386866170922393,0.07131073348992989,0.067851080759778,0.06360400745445205,0.058706746796520916,0.05331296253449012,0.047585628229331406,0.041689692842065744,0.03578494573001678,0.030019472920462913
-4.528830801071362,0.12607351610015866,0.12277618228443017,0.11743964795276879,0.11029204358935091,0.10163275470277584,0.09181424071588465,0.08122108207909942,0.07024778916966312,0.05927696391019536,0.04865933320560249,0.038696980620668044
-4.526105988388222,0.13702757455698467,0.1301530476266231,0.11946808115702022,0.10602761054887637,0.09111539644872901,0.07608308156247333,0.062184106492635234,0.050424891566097696,0.04145303302853354,0.0354968616270119,0.0323633622074344
-4.546141295641405,0.08027639259447188,0.07832859635811054,0.07522877280507557,0.07117725592582824,0.0664186014513851,0.06121205609652746,0.05580160204306672,0.050389842759782526,0.045119350434230265,0.04006390967219778,0.0352305540271264
