-4.033001957552157,1.7814732346636455,0.004337740502024991,-0.14905288435154446,0.4768871477095291,0.048533948747640575,0.17665306930275132,0.10513731999715087,0.024039990771599858,-0.12434283417771072,-0.1925378936331941,-0.3282266622844449
-4.063776052921246,1.8757567525769496,-0.18836397466886245,0.0705736418676703,0.17895231069224715,-0.10169351982557781,-0.1585911331719922,-0.34038286084195907,-0.34504258505593693,-0.20757762581817338,-0.2815681896623479,-0.3200636680690817
-4.053937831623189,1.9111541892844581,-0.17397477742699613,0.021491599160966025,0.18857945454525807,-0.10554944019406433,-0.21883720032469253,-0.3691687810118344,-0.38434159739460066,-0.2481514628830613,-0.22450789237482402,-0.2422369350528024
-4.054962376964633,1.8887780552969826,-0.006655204800265362,0.022270640266775745,0.23859077711535376,-0.004153998254217972,-0.1478678923361048,-0.24933063855518445,-0.2844842811417458,-0.2526747378145591,-0.2687687470195843,-0.23476966629843832
-4.0739530980186265,1.869725827036184,0.004363894562744013,0.018580955708921893,0.1285650498052896,-0.131622944039708,-0.16483157898065495,-0.22258963177793553,-0.25979834003529606,-0.19623238007756327,-0.2079762398727411,-0.20894655005402551
-4.117568547414158,1.722863071755442,-0.05832858323072174,-0.07252744250717479,0.18445114074847307,0.028690219693879575,-0.14573956830761445,-0.25100156454318334,-0.23543083005865875,-0.21896365571528,-0.21027222518281977,-0.15062839323782326
-4.108040809260246,1.8052561940422966,-0.18691180009988362,0.01076426956684642,0.07540757389071022,-0.1166609903260341,-0.06712178876719291,-0.18846306327755685,-0.19723183361565777,-0.18545742420626563,-0.2689145882796771,-0.1658603816512132
-4.135875522661912,1.7618935211849027,-0.07049909086299104,0.06974538898289603,0.12842478937125498,-0.06915520151131359,-0.041428365988660794,-0.16748823128412132,-0.1550638492829235,-0.12210882525366346,-0.2825310575329498,-0.2194750017244882
-4.022368808174176,1.980261568126823,-0.38666692111611795,0.24159289605142445,0.06847933301569448,-0.25068158423844766,-0.23020917465401083,-0.18677469998593388,-0.2523205290367756,-0.3074055432214937,-0.27766461095992867,-0.2780360763600361
-4.0019079253408565,2.011925671387538,-0.08111608351113728,0.10877234196752941,-0.08170539617638185,-0.08533154660937503,-0.0643914401528235,-0.2091620109408202,-0.18837832262567414,-0.14189008382658344,-0.2810609740638396,-0.3203599775423787
-3.938192854504773,2.1466577446412147,-0.15243908920684068,0.20441081023279165,-0.037928731506059354,-0.1676984531386665,-0.1360702501357535,-0.26929857138010244,-0.20315564786963,-0.1961329011484463,-0.27281437110420226,-0.2035791556596671
