-4.575095035493163,0.013904888261769187,0.013888558388055096,0.013861364524632106,0.013823340528816836,0.013774533737229028,0.013715004902270842,0.013644828110605708,0.0135640906837457,0.01347289306088352,0.013371348664125548,0.01325958374631133
-4.575257880670023,0.013733949967592751,0.013717813134006418,0.013690940739287201,0.013653366243860755,0.013605136429444565,0.013546311336271023,0.013476964182520994,0.013397181266075375,0.013307061848718792,0.013206718022951605,0.013096274561590723
-4.420197315453479,1.0071107477625887,0.2691776200772314,-0.050922518879535215,-0.0037352735778501023,-0.03805706519550197,-0.1575205767077642,-0.09951844575636944,0.06827692651707268,0.0904341301190544,-0.021199622905006023,-0.08160502380056174
-4.29527011174809,1.4865455407849724,0.1245234283594566,-0.09660582889303185,0.12461221788233129,0.01579777435916957,-0.10415103264252851,-0.09598565288650525,-0.08457963329999377,-0.06834820409530845,-0.14546677310130282,-0.24221584895373913
-4.340649477966694,1.333622014754545,0.15648473731240917,-0.08507092059343531,0.12381428753462295,0.10036355198958105,0.009550714608671249,-0.01944108745891343,-0.0649589417361408,-0.1122923685247406,-0.16649217353836712,-0.17592215300069985
-4.363360642776789,1.2941502210252407,0.21125081329243978,-0.09113540614279536,0.06704656532059075,0.07718807940115367,-0.015170835308785924,-0.08016070504708124,-0.1394658237400055,-0.18914219238236532,-0.21904178166477897,-0.199919957044315
-4.399956555795449,1.1762753402967434,0.23277509067935745,-0.10968057411775693,-0.004222119342754027,0.07706752525186047,0.039242747549937264,-0.05948302182729339,-0.1286051532353546,-0.14486091165201934,-0.18488243351610784,-0.20259755698001894
-4.420207616143057,1.1179087347066747,0.2718647335992795,-0.07597056960664533,-0.016193862450630463,0.06066058787418198,0.036723192599959244,-0.0849731534769029,-0.18143970802773712,-0.16796544046346165,-0.17773540316979564,-0.20924673177692865
-4.426929803866417,1.0824139611967556,0.30027442784646113,-0.02325071622382038,-0.012128504742336342,0.024415239129910598,0.04250719248106159,-0.03119473817811161,-0.16443603823681532,-0.19304304774871395,-0.16277577973791205,-0.17024197375674102
-4.433421495990272,1.0391133293691097,0.2883707478681265,0.01542731357039819,0.027535396963201255,0.0049606411078167165,0.01806320359553785,0.013823754705913984,-0.10806154099592989,-0.18795163405243986,-0.151365562836623,-0.12045773435523714
-4.4061399452601915,1.0893845806946363,0.35062642236091907,0.07295581405713934,0.06943503482882354,-0.0010018393860324983,-0.02830637005413918,0.002652636021537973,-0.07679964927580483,-0.191936308102301,-0.19317136332724688,-0.13569868430576307
-4.416382753081477,1.0365255616440037,0.3341215390907309,0.09385901686025828,0.09231219645334827,-0.0028504532348672916,-0.03802721205544115,0.0158203727649373,-0.046915542226909274,-0.18675006329917931,-0.21680583162639763,-0.13290694931618158
-4.464355796550197,0.9260694923862329,0.30836132708279357,0.10934818201722332,0.06123764445107365,-0.07056750343663744,-0.09564283688155222,-0.03456807308367222,-0.07310788393830675,-0.18978104907626772,-0.2528822686381525,-0.179265860395765
-4.470151031985435,0.9416948363993378,0.2652301471924201,0.1035572123918744,0.08574081008989203,-0.03813738718078247,-0.08221121360410935,-0.09549199315220766,-0.13046647640625653,-0.14247491407099883,-0.20864211363955884,-0.2386138811196781
-4.460483405604293,0.8940873447876206,0.1854606674819493,0.13959296867427154,0.205378083772197,0.05311247298656252,-0.05346509950346745,-0.10465791525787399,-0.11860082268110783,-0.11172194685274069,-0.21892971434931283,-0.243542954425441
-4.350538462057829,1.2926394016663858,0.09003051416984167,-0.05035890432142816,0.1349353785078061,0.04841241060314836,0.020089534232395706,0.007295867298220979,-0.07746533637931838,-0.07010616393161789,-0.09417489933422359,-0.14811906400223682
-4.386917505824604,1.130997807883427,0.2687602415046457,0.03050914228619144,0.048055438128923975,0.007312678400535594,0.017812038533368053,-0.019681200376745287,-0.05181079927871391,0.025714558913798816,-0.043478693407758666,-0.20549233124429958
-4.381466867110407,1.074393517419193,0.2727746504674107,0.0909077326720401,0.12994743287416474,0.0824539905237804,0.1006312946068215,0.060846781466567204,-0.04773884445403015,-0.052471397007735336,-0.09668006318260267,-0.17505574428736476
-4.436175980897173,0.9861871723577773,0.19904482436537768,0.05656951435740684,0.1425820423954158,0.06585484334434585,0.03215084515030188,0.01501878625783805,-0.08983852369813224,-0.14045895883266254,-0.14569099803177893,-0.1563644202587711
-4.435439375829402,0.9849512179486196,0.22001369818077438,0.05460882112820593,0.11511349676135035,0.020569148243826198,-0.0015397177203751262,0.0480662371446832,-0.030111605302019732,-0.14618137943520673,-0.17997755946459223,-0.13577054616816978
-4.442224507706294,0.9278973379373914,0.2058573583597694,0.05610783267527208,0.13421648081341284,0.049854416278243115,0.01705265543738135,0.07185620397562059,0.0018625929461389145,-0.13694573842894484,-0.1769335239536637,-0.10449486868806283
-4.376137550231249,1.232649214150297,0.20157723811238049,-0.06432252670834733,0.05559277997389216,-0.022958688981227035,-0.08771403172250569,0.010670173515991938,0.03748399459066535,-0.06951392555668673,-0.14964772790867814,-0.12399111631143066
-4.217105669680405,1.6368206302933284,0.0010850832975217105,-0.10982451363648461,0.13917426973119973,-0.10951088277215261,-0.17899196384965463,-0.0018125080343670543,0.03506581019231772,-0.04446958878954184,-0.1536530675410564,-0.16105720996561568
-4.251338744344785,1.5498834261012993,0.024472557608236616,-0.023954664494858006,0.15959673154628506,-0.10215467095896738,-0.13700925552832618,-0.014423654699244967,-0.003378027064609153,-0.04712621773215788,-0.17295950044030597,-0.1805085338518864
-4.321257328834477,1.39181133476483,-0.04033658289543037,-0.07380251871389563,0.09815973213555734,-0.11606447568117667,-0.13876307906075833,-0.04553103375733708,0.0039956223757574676,-0.013799908648327162,-0.17757861624073684,-0.1805101432737935
-4.281241149703266,1.4824628289584307,0.05823472818890855,-0.023115562204517142,0.11934861674414755,-0.0616694626121777,-0.08801884780068348,-0.07422374040444468,-0.04718377678784408,0.0021846368266892364,-0.14554067448779523,-0.2004700281558862
-4.281503131512061,1.4694642159577715,0.11753844111299976,-0.000814785680294911,0.13464899183717371,0.0010794365923919352,-0.042546558197327805,-0.10332161145099843,-0.09918182555797865,0.0055408486853495914,-0.10419482250562204,-0.1889853488734406
-4.303669478962165,1.4283511339548054,0.10745192090957628,-0.041760429268967884,0.08837821592949599,-0.029339062032820367,-0.05052350246433645,-0.08572959683790798,-0.11886859824064207,-0.04841937702769317,-0.11397164417266842,-0.20224547241808846
