-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.588314677411235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.566041163069215,0.055245795172926895,0.053633352438861324,0.0510520495849261,0.04764606293426917,0.04359031459243867,0.03906994061247131,0.03426145011139899,0.02931886917885421,0.024366932251154765,0.01950173926917122,0.014797611083303944
-4.487809884103335,0.3557454929703632,0.29204274103090055,0.21111758709069128,0.13816527345736654,0.09024211808419606,0.07040522776626867,0.0694922150915697,0.07357586872237105,0.07220330612787922,0.06273218143845315,0.0490327083271608
-4.4798909994134775,0.5801620936734861,0.15577247039921835,-0.008555765865882328,0.0656531761414217,0.14048425716629848,0.13206619750836462,0.10379948437706567,0.1062066211712218,0.08114881849683653,-0.00660261195629809,-0.04050033687240663
-3.903730490887276,2.2515195699429498,-0.506780244957106,0.18139899051496508,-0.2109422660509916,-0.08290362242838238,-0.24595297772371713,-0.20549035976219188,-0.10595424354725895,-0.14174322430802563,-0.2225399747866323,-0.29552471269603436
-3.858960169263766,2.292522800113746,-0.3949760270691931,0.3025020567509178,-0.1167821853902302,-0.10035915071610332,-0.12860749479731823,-0.18741676281694253,-0.08492485112336043,-0.0751249480911691,-0.09724314396545208,-0.23581164893652987
-3.8435709195206247,2.3039301102713114,-0.32957055630006915,0.3030869215592341,-0.009201720083863033,-0.032184309754652266,-0.022492761596877717,-0.11657645570311681,-0.03840942926837975,-0.048261678700836606,-0.09866855797975962,-0.23128818200183376
-3.837472282665245,2.3059480670832926,-0.24362066751160447,0.29048740088883557,-0.014717954005876922,0.011478420887735761,-0.011769838777704208,-0.07054717435586745,0.03802141119653487,-0.0299593125098346,-0.05387124797416388,-0.18109397352447404
-3.874697541220343,2.2814634220358827,-0.21178753329630914,0.20236787671633452,-0.034868436081884335,-0.0596388703240817,-0.06190552575492961,-0.05994335996817624,0.019678694930123957,-0.09823219940698336,-0.087703923149012,-0.14311166829758698
-3.853591615596416,2.307288703281591,-0.23535106276982762,0.180246031161983,0.05113709992652754,-0.08823434827473346,-0.08342920183743278,-0.08542957953058612,-0.011060803357853208,-0.031031727597066638,-0.04573847080996172,-0.2024862395626488
-3.883762676720494,2.2610415031162954,-0.22958468646152236,0.2012506878097584,0.07494590352824268,-0.11122514336033135,-0.08428777115051916,-0.10725535063754602,-0.034173259052263205,-0.029166577103422586,-0.05253721677153311,-0.18159766845011338
-3.911303386103968,2.218777440023492,-0.22917924136313797,0.20680391664185055,0.03808637136186705,-0.1780934984662682,-0.030721577334357136,-0.06095922611747021,-0.03639652940112779,-0.06739831288099864,-0.07507134799013589,-0.1438912648245747
-3.936727126726103,2.1923283731336194,-0.254443720063395,0.1314452436089457,0.018691666283910696,-0.18313908533811094,-0.0635150367931067,-0.0990939396011638,-0.05760129468365697,-0.08226028341834149,-0.10367077622024791,-0.19401525927550087
-3.9559784183125006,2.1638317654902735,-0.20608837389491128,0.10735427600601377,-0.0068979870764107505,-0.15235709673724365,-0.061124968333783836,-0.11888500880152264,-0.02583625200703124,-0.09718514598504324,-0.10405471702382493,-0.1279783005362048
-3.9576803501635363,2.1492371338423113,-0.1717656253495587,0.15862603776428108,-0.0001256646990249619,-0.10656686410597405,-0.021010504913471662,-0.12980408435057889,-0.029909262974911307,-0.08122147977567298,-0.07666354926775514,-0.13740889016423238
-3.9818090240435975,2.1282961479512488,-0.1628342204792101,0.10042476457506028,-0.015323657897215499,-0.14500424030134884,-0.06093391184238491,-0.1459425451159456,-0.04799464464940729,-0.08830715933583683,-0.10917505626305696,-0.151848500082516
-3.9884455482251413,2.1014202890451767,-0.06520676485559924,0.06158768361283739,0.04238350365498975,-0.07496408659030006,-0.07085124690259126,-0.09490774740862655,-0.00842010362942916,-0.08301293310247357,-0.09948210124125768,-0.14949271650991225
-3.784854962575928,2.348510080787295,-0.4453870707958968,0.3433598357510669,-0.1317786947694375,-0.13994441252920195,-0.4142217153380159,-0.207815779776709,-0.15849473840028658,0.0960725254801699,-0.20122023892251745,0.01767449689732912
-3.5708930882654406,2.5968270193523804,-0.5307118241275249,0.4062843338191177,-0.040915764313336586,-0.11070637528492974,-0.4119997599756515,-0.3238662587234252,-0.324282430154414,0.09235916372144848,-0.0044806513541502755,-0.025745498008423146
-3.6298692140029116,2.546833229461709,-0.5692504334655138,0.2956441018054826,-0.021971471744944945,-0.14646332679349594,-0.363191754179011,-0.26669255451884294,-0.35364055613464984,-0.14847103507276754,-0.11677694286359397,0.022845385281815074
-3.6258430812960984,2.560895056904882,-0.5468454024939543,0.2909798689328163,-0.05789348298386658,-0.2244033497022374,-0.31054642142756667,-0.33604526390239875,-0.3487232438102106,-0.23975976212681555,-0.14134148073558148,0.014603038742511421
-3.562641130458124,2.6726585913891014,-0.41723286544685056,0.26389223643445237,0.04121177521470099,-0.16496945448706754,-0.19560825045566307,-0.2643848969149551,-0.16467482968709668,-0.10441665024879823,-0.08464802477219029,-0.06307843300378944
-3.607443732399259,2.610979568534024,-0.4462592634649745,0.2707506854669886,0.03586551771089973,-0.18969160121257275,-0.2448844611165563,-0.16193148750515332,-0.1292017187773621,-0.12348127088359484,-0.01993342619211612,-0.031217884719009974
-3.6029450822252738,2.6296462325242786,-0.35846144340868247,0.20085674669506673,0.004858741565220183,-0.29402177738322294,-0.3043631422185255,-0.1908679444650149,-0.19932441168547946,-0.046745783240881314,-0.019791360956540056,-0.09753450989049328
-3.6872441752772476,2.5354689992180925,-0.35151345698587155,0.14619651574205744,0.0033965529836720815,-0.28074320647057405,-0.2861263264001066,-0.1970148805555883,-0.18590878888555049,0.00855274670007128,-0.07881766898415588,-0.1261911661319032
-3.7561372316119352,2.44030372064155,-0.2813997693047069,0.19834016793411902,0.06835961349851345,-0.23786021781838623,-0.1716871123661537,-0.052787992665401524,-0.06826650435368069,0.04451783966408588,-0.09277078459859196,-0.12326023463787078
